image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
59492.png,Fixed,336,336,132,57,2517.0,41896.0,11172,33241,0.06007733435172809,0.07571974369002137
59492.png,PruneSID,336,336,132,57,4667.0,39746.0,11172,33241,0.11742062094298797,0.14039890496675791
59493.png,DRIP,336,336,26,59,3397.0,51800.0,11564,43633,0.06557915057915058,0.07785391790617194
59493.png,Fixed,336,336,26,57,4474.0,50331.0,11172,43633,0.08889153801831873,0.10253707056585612
59493.png,PruneSID,336,336,26,57,7565.0,47240.0,11172,43633,0.16013971210838274,0.17337794788348268
59494.png,DRIP,336,336,26,59,3397.0,51800.0,11564,43633,0.06557915057915058,0.07785391790617194
59494.png,Fixed,336,336,26,57,4474.0,50331.0,11172,43633,0.08889153801831873,0.10253707056585612
59494.png,PruneSID,336,336,26,57,7134.0,47671.0,11172,43633,0.1496507310524218,0.16350010313294983
59495.png,DRIP,336,336,132,58,2207.0,42402.0,11368,33241,0.05204943163058346,0.06639391113384074
59495.png,Fixed,336,336,132,57,2517.0,41896.0,11172,33241,0.06007733435172809,0.07571974369002137
59495.png,PruneSID,336,336,132,57,4563.0,39850.0,11172,33241,0.11450439146800502,0.13727023856081344
59496.png,DRIP,336,336,26,59,3397.0,51800.0,11564,43633,0.06557915057915058,0.07785391790617194
59496.png,Fixed,336,336,26,57,4474.0,50331.0,11172,43633,0.08889153801831873,0.10253707056585612
59496.png,PruneSID,336,336,26,57,7780.0,47025.0,11172,43633,0.16544391281233387,0.17830541104210115
59497.png,DRIP,336,336,132,58,2207.0,42402.0,11368,33241,0.05204943163058346,0.06639391113384074
59497.png,Fixed,336,336,132,57,2517.0,41896.0,11172,33241,0.06007733435172809,0.07571974369002137
59497.png,PruneSID,336,336,132,57,4928.0,39485.0,11172,33241,0.12480688869190831,0.14825065431244547
59498.png,DRIP,336,336,26,59,3397.0,51800.0,11564,43633,0.06557915057915058,0.07785391790617194
59498.png,Fixed,336,336,26,57,4474.0,50331.0,11172,43633,0.08889153801831873,0.10253707056585612
59498.png,PruneSID,336,336,26,57,7836.0,46969.0,11172,43633,0.1668334433349656,0.17958884330667155
59499.png,DRIP,336,336,26,59,3743.0,46729.0,11564,38908,0.08010015193990884,0.09620129536342141
59499.png,Fixed,336,336,26,57,3553.0,46527.0,11172,38908,0.07636426161153739,0.09131798087796854
59499.png,PruneSID,336,336,26,57,6256.0,43824.0,11172,38908,0.14275282949981746,0.16078955484733218
5950.png,DRIP,336,336,16,59,1776.0,33176.0,11564,23388,0.05353267422232939,0.07593637762955362
5950.png,Fixed,336,336,16,57,2315.0,32245.0,11172,23388,0.07179407660102341,0.09898238412861296
5950.png,PruneSID,336,336,16,57,5129.0,29431.0,11172,23388,0.17427202609493392,0.2193004959808449
59500.png,DRIP,336,336,26,59,3397.0,51800.0,11564,43633,0.06557915057915058,0.07785391790617194
59500.png,Fixed,336,336,26,57,4474.0,50331.0,11172,43633,0.08889153801831873,0.10253707056585612
59500.png,PruneSID,336,336,26,57,7738.0,47067.0,11172,43633,0.16440393481632568,0.17734283684367336
59502.png,DRIP,336,336,26,59,3397.0,51800.0,11564,43633,0.06557915057915058,0.07785391790617194
59502.png,Fixed,336,336,26,57,4474.0,50331.0,11172,43633,0.08889153801831873,0.10253707056585612
59502.png,PruneSID,336,336,26,57,7856.0,46949.0,11172,43633,0.16733050757204626,0.18004721197258955
59505.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59505.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59505.png,PruneSID,336,336,12,57,3269.0,24074.0,11172,16171,0.1357896485835341,0.20215200049471277
59509.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59509.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59509.png,PruneSID,336,336,12,57,3170.0,24173.0,11172,16171,0.13113804658089603,0.19602993012182302
59515.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59515.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59515.png,PruneSID,336,336,12,57,2965.0,24378.0,11172,16171,0.12162605628025269,0.18335291571331397
59535.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59535.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59535.png,PruneSID,336,336,12,57,3310.0,24033.0,11172,16171,0.13772729164066075,0.20468740337641456
59537.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59537.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59537.png,PruneSID,336,336,12,57,2730.0,24613.0,11172,16171,0.11091699508389875,0.16882072846453527
59538.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59538.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59538.png,PruneSID,336,336,12,57,3089.0,24254.0,11172,16171,0.12736043539210026,0.19102096345309505
59539.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59539.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59539.png,PruneSID,336,336,12,57,3005.0,24338.0,11172,16171,0.12346947160818474,0.18582647950034012
59540.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59540.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59540.png,PruneSID,336,336,12,57,3411.0,23932.0,11172,16171,0.14252883168978772,0.2109331519386556
59541.png,DRIP,336,336,12,59,2255.0,25480.0,11564,16171,0.08850078492935635,0.13944715849359965
59541.png,Fixed,336,336,12,57,1318.0,26025.0,11172,16171,0.05064361191162344,0.0815039267825119
59541.png,PruneSID,336,336,12,57,2386.0,24957.0,11172,16171,0.09560443963617422,0.14754807989611032
5955.png,DRIP,336,336,16,59,1776.0,33176.0,11564,23388,0.05353267422232939,0.07593637762955362
5955.png,Fixed,336,336,16,57,2315.0,32245.0,11172,23388,0.07179407660102341,0.09898238412861296
5955.png,PruneSID,336,336,16,57,5017.0,29543.0,11172,23388,0.16982026199099617,0.21451171540961175
59561.png,DRIP,336,336,45,58,2784.0,38438.0,11368,29854,0.07242832613559498,0.09325383533194882
59561.png,Fixed,336,336,45,57,2917.0,38109.0,11172,29854,0.07654359862499673,0.09770884973537884
59561.png,PruneSID,336,336,45,57,5687.0,35339.0,11172,29854,0.16092702113811935,0.19049373618275608
59562.png,DRIP,336,336,45,58,2784.0,38438.0,11368,29854,0.07242832613559498,0.09325383533194882
59562.png,Fixed,336,336,45,57,2917.0,38109.0,11172,29854,0.07654359862499673,0.09770884973537884
59562.png,PruneSID,336,336,45,57,5813.0,35213.0,11172,29854,0.16508107801096186,0.19471427614390033
59563.png,DRIP,336,336,45,58,2784.0,38438.0,11368,29854,0.07242832613559498,0.09325383533194882
59563.png,Fixed,336,336,45,57,2917.0,38109.0,11172,29854,0.07654359862499673,0.09770884973537884
59563.png,PruneSID,336,336,45,57,5354.0,35672.0,11172,29854,0.1500897062121552,0.17933945199973203
59564.png,DRIP,336,336,45,58,2784.0,38438.0,11368,29854,0.07242832613559498,0.09325383533194882
59564.png,Fixed,336,336,45,57,2917.0,38109.0,11172,29854,0.07654359862499673,0.09770884973537884
59564.png,PruneSID,336,336,45,57,5592.0,35434.0,11172,29854,0.15781452841903257,0.1873115830374489
59566.png,DRIP,336,336,45,58,2784.0,38438.0,11368,29854,0.07242832613559498,0.09325383533194882
59566.png,Fixed,336,336,45,57,2917.0,38109.0,11172,29854,0.07654359862499673,0.09770884973537884
59566.png,PruneSID,336,336,45,57,5904.0,35122.0,11172,29854,0.16809976652810205,0.1977624438936156
59567.png,DRIP,336,336,28,58,3573.0,39612.0,11368,31817,0.0901999394122993,0.11229845679982399
59567.png,Fixed,336,336,28,57,2860.0,40129.0,11172,31817,0.07127015375414289,0.08988905302196938
59567.png,PruneSID,336,336,28,57,5485.0,37504.0,11172,31817,0.14625106655290102,0.17239211742150423
59568.png,DRIP,336,336,28,58,3573.0,39612.0,11368,31817,0.0901999394122993,0.11229845679982399
59568.png,Fixed,336,336,28,57,2860.0,40129.0,11172,31817,0.07127015375414289,0.08988905302196938
59568.png,PruneSID,336,336,28,57,5087.0,37902.0,11172,31817,0.13421455332172444,0.1598830813715938
59569.png,DRIP,336,336,28,58,3573.0,39612.0,11368,31817,0.0901999394122993,0.11229845679982399
59569.png,Fixed,336,336,28,57,2860.0,40129.0,11172,31817,0.07127015375414289,0.08988905302196938
59569.png,PruneSID,336,336,28,57,5403.0,37586.0,11172,31817,0.143750332570638,0.16981487883835686
59570.png,DRIP,336,336,28,58,3573.0,39612.0,11368,31817,0.0901999394122993,0.11229845679982399
59570.png,Fixed,336,336,28,57,2860.0,40129.0,11172,31817,0.07127015375414289,0.08988905302196938
59570.png,PruneSID,336,336,28,57,4967.0,38022.0,11172,31817,0.13063489558676555,0.15611151271332935
59571.png,DRIP,336,336,28,58,3573.0,39612.0,11368,31817,0.0901999394122993,0.11229845679982399
59571.png,Fixed,336,336,28,57,2860.0,40129.0,11172,31817,0.07127015375414289,0.08988905302196938
59571.png,PruneSID,336,336,28,57,5610.0,37379.0,11172,31817,0.15008427191738677,0.17632083477386304
59572.png,DRIP,336,336,28,58,3573.0,39612.0,11368,31817,0.0901999394122993,0.11229845679982399
59572.png,Fixed,336,336,28,57,2860.0,40129.0,11172,31817,0.07127015375414289,0.08988905302196938
59572.png,PruneSID,336,336,28,57,5677.0,37312.0,11172,31817,0.15214944253859347,0.17842662727472736
5958.png,DRIP,336,336,16,59,1776.0,33176.0,11564,23388,0.05353267422232939,0.07593637762955362
5958.png,Fixed,336,336,16,57,2315.0,32245.0,11172,23388,0.07179407660102341,0.09898238412861296
5958.png,PruneSID,336,336,16,57,4371.0,30189.0,11172,23388,0.1447878366292358,0.18689071318624936
59589.png,DRIP,336,336,5,58,776.0,13521.0,11368,2929,0.0573922047185859,0.26493683851143734
59589.png,Fixed,336,336,5,57,280.0,13821.0,11172,2929,0.020259026119672962,0.09559576647319905
59589.png,PruneSID,336,336,5,57,1030.0,13071.0,11172,2929,0.07880039782725116,0.3516558552406965
59590.png,DRIP,336,336,5,58,776.0,13521.0,11368,2929,0.0573922047185859,0.26493683851143734
59590.png,Fixed,336,336,5,57,280.0,13821.0,11172,2929,0.020259026119672962,0.09559576647319905
59590.png,PruneSID,336,336,5,57,1031.0,13070.0,11172,2929,0.07888293802601377,0.35199726869238646
59591.png,DRIP,336,336,5,58,776.0,13521.0,11368,2929,0.0573922047185859,0.26493683851143734
59591.png,Fixed,336,336,5,57,280.0,13821.0,11172,2929,0.020259026119672962,0.09559576647319905
59591.png,PruneSID,336,336,5,57,1184.0,12917.0,11172,2929,0.09166215065417667,0.404233526800956
59594.png,DRIP,336,336,5,58,776.0,13521.0,11368,2929,0.0573922047185859,0.26493683851143734
59594.png,Fixed,336,336,5,57,280.0,13821.0,11172,2929,0.020259026119672962,0.09559576647319905
59594.png,PruneSID,336,336,5,57,964.0,13137.0,11172,2929,0.0733805282789069,0.3291225674291567
59595.png,DRIP,336,336,5,58,776.0,13521.0,11368,2929,0.0573922047185859,0.26493683851143734
59595.png,Fixed,336,336,5,57,280.0,13821.0,11172,2929,0.020259026119672962,0.09559576647319905
59595.png,PruneSID,336,336,5,57,1191.0,12910.0,11172,2929,0.09225406661502711,0.4066234209627859
59596.png,DRIP,336,336,5,58,776.0,13521.0,11368,2929,0.0573922047185859,0.26493683851143734
59596.png,Fixed,336,336,5,57,280.0,13821.0,11172,2929,0.020259026119672962,0.09559576647319905
59596.png,PruneSID,336,336,5,57,1163.0,12938.0,11172,2929,0.08989024578760241,0.39706384431546604
59597.png,DRIP,336,336,5,58,776.0,13521.0,11368,2929,0.0573922047185859,0.26493683851143734
59597.png,Fixed,336,336,5,57,280.0,13821.0,11172,2929,0.020259026119672962,0.09559576647319905
59597.png,PruneSID,336,336,5,57,1093.0,13008.0,11172,2929,0.08402521525215252,0.3731649026971663
596.png,DRIP,336,336,101,59,6830.0,79517.0,11564,74783,0.08589358250437014,0.0913309174545017
596.png,Fixed,336,336,101,57,7206.0,78749.0,11172,74783,0.09150592388474774,0.09635879812256797
596.png,PruneSID,336,336,101,57,9087.0,76868.0,11172,74783,0.11821564239995837,0.12151157348595269
5960.png,DRIP,336,336,33,58,2819.0,28783.0,11368,20234,0.09793975610603481,0.1393199565088465
5960.png,Fixed,336,336,33,57,1854.0,29552.0,11172,20234,0.06273687060097455,0.09162795295047939
5960.png,PruneSID,336,336,33,57,5233.0,26173.0,11172,20234,0.1999388682993925,0.25862409805278247
59600.png,DRIP,336,336,174,59,5868.0,79994.0,11564,74298,0.0733555016626247,0.07897924574012759
59600.png,Fixed,336,336,174,57,6807.0,78663.0,11172,74298,0.08653369436711034,0.09161754017604781
59600.png,PruneSID,336,336,174,57,9187.0,76283.0,11172,74298,0.12043312402501212,0.12365070392204366
59603.png,DRIP,336,336,174,59,5868.0,79994.0,11564,74298,0.0733555016626247,0.07897924574012759
59603.png,Fixed,336,336,174,57,6807.0,78663.0,11172,74298,0.08653369436711034,0.09161754017604781
59603.png,PruneSID,336,336,174,57,9166.0,76304.0,11172,74298,0.12012476410148878,0.123368058359579
59605.png,DRIP,336,336,174,59,5868.0,79994.0,11564,74298,0.0733555016626247,0.07897924574012759
59605.png,Fixed,336,336,174,57,6807.0,78663.0,11172,74298,0.08653369436711034,0.09161754017604781
59605.png,PruneSID,336,336,174,57,9717.0,75753.0,11172,74298,0.12827214763771733,0.13078413954615198
59606.png,DRIP,336,336,174,59,5868.0,79994.0,11564,74298,0.0733555016626247,0.07897924574012759
59606.png,Fixed,336,336,174,57,6807.0,78663.0,11172,74298,0.08653369436711034,0.09161754017604781
59606.png,PruneSID,336,336,174,57,9576.0,75894.0,11172,74298,0.1261759822910902,0.1288863764838892
59607.png,DRIP,336,336,174,59,5868.0,79994.0,11564,74298,0.0733555016626247,0.07897924574012759
59607.png,Fixed,336,336,174,57,6807.0,78663.0,11172,74298,0.08653369436711034,0.09161754017604781
59607.png,PruneSID,336,336,174,57,9722.0,75748.0,11172,74298,0.12834662301314886,0.13085143610864358
59608.png,DRIP,336,336,26,58,3654.0,38941.0,11368,31227,0.09383426208880101,0.11701412239408204
59608.png,Fixed,336,336,26,57,2717.0,39682.0,11172,31227,0.06846933118290409,0.08700803791590611
59608.png,PruneSID,336,336,26,57,4787.0,37612.0,11172,31227,0.12727321067744338,0.1532968264642777
59609.png,DRIP,336,336,26,58,3654.0,38941.0,11368,31227,0.09383426208880101,0.11701412239408204
59609.png,Fixed,336,336,26,57,2717.0,39682.0,11172,31227,0.06846933118290409,0.08700803791590611
59609.png,PruneSID,336,336,26,57,4881.0,37518.0,11172,31227,0.13009755317447624,0.1563070419828994
59611.png,DRIP,336,336,26,58,3654.0,38941.0,11368,31227,0.09383426208880101,0.11701412239408204
59611.png,Fixed,336,336,26,57,2717.0,39682.0,11172,31227,0.06846933118290409,0.08700803791590611
59611.png,PruneSID,336,336,26,57,5002.0,37397.0,11172,31227,0.13375404444206754,0.16018189387389117
59612.png,DRIP,336,336,26,58,3654.0,38941.0,11368,31227,0.09383426208880101,0.11701412239408204
59612.png,Fixed,336,336,26,57,2717.0,39682.0,11172,31227,0.06846933118290409,0.08700803791590611
59612.png,PruneSID,336,336,26,57,5106.0,37293.0,11172,31227,0.13691577507843294,0.16351234508598328
59613.png,DRIP,336,336,26,58,3654.0,38941.0,11368,31227,0.09383426208880101,0.11701412239408204
59613.png,Fixed,336,336,26,57,2717.0,39682.0,11172,31227,0.06846933118290409,0.08700803791590611
59613.png,PruneSID,336,336,26,57,5028.0,37371.0,11172,31227,0.13454282732600145,0.16101450667691422
59614.png,DRIP,336,336,24,58,3499.0,39017.0,11368,31148,0.0896788579337212,0.11233466033132143
59614.png,Fixed,336,336,24,57,2875.0,39445.0,11172,31148,0.0728862973760933,0.09230127134968537
59614.png,PruneSID,336,336,24,57,5403.0,36917.0,11172,31148,0.14635533764932146,0.17346218055733917
59615.png,DRIP,336,336,24,58,3499.0,39017.0,11368,31148,0.0896788579337212,0.11233466033132143
59615.png,Fixed,336,336,24,57,2875.0,39445.0,11172,31148,0.0728862973760933,0.09230127134968537
59615.png,PruneSID,336,336,24,57,4877.0,37443.0,11172,31148,0.13025131533263895,0.15657506099910107
59616.png,DRIP,336,336,24,58,3499.0,39017.0,11368,31148,0.0896788579337212,0.11233466033132143
59616.png,Fixed,336,336,24,57,2875.0,39445.0,11172,31148,0.0728862973760933,0.09230127134968537
59616.png,PruneSID,336,336,24,57,5569.0,36751.0,11172,31148,0.15153329161111262,0.1787915757030949
59617.png,DRIP,336,336,24,58,3499.0,39017.0,11368,31148,0.0896788579337212,0.11233466033132143
59617.png,Fixed,336,336,24,57,2875.0,39445.0,11172,31148,0.0728862973760933,0.09230127134968537
59617.png,PruneSID,336,336,24,57,6375.0,35945.0,11172,31148,0.1773542912783419,0.20466803647104148
59619.png,DRIP,336,336,24,58,3499.0,39017.0,11368,31148,0.0896788579337212,0.11233466033132143
59619.png,Fixed,336,336,24,57,2875.0,39445.0,11172,31148,0.0728862973760933,0.09230127134968537
59619.png,PruneSID,336,336,24,57,5533.0,36787.0,11172,31148,0.15040639356294344,0.17763580326184666
5962.png,DRIP,336,336,33,58,2819.0,28783.0,11368,20234,0.09793975610603481,0.1393199565088465
5962.png,Fixed,336,336,33,57,1854.0,29552.0,11172,20234,0.06273687060097455,0.09162795295047939
5962.png,PruneSID,336,336,33,57,4842.0,26564.0,11172,20234,0.18227676554735733,0.23930018780270831
59623.png,DRIP,336,336,52,58,2372.0,34306.0,11368,25310,0.06914242406576109,0.09371789806400632
59623.png,Fixed,336,336,52,57,2373.0,34109.0,11172,25310,0.06957108094637779,0.09375740813907546
59623.png,PruneSID,336,336,52,57,4429.0,32053.0,11172,25310,0.13817739369169812,0.17499012248123272
59624.png,DRIP,336,336,52,58,2372.0,34306.0,11368,25310,0.06914242406576109,0.09371789806400632
59624.png,Fixed,336,336,52,57,2373.0,34109.0,11172,25310,0.06957108094637779,0.09375740813907546
59624.png,PruneSID,336,336,52,57,6007.0,30475.0,11172,25310,0.1971123872026251,0.2373370209403398
59625.png,DRIP,336,336,0,58,,,11368,0,,
59625.png,Fixed,336,336,0,57,,,11172,0,,
59625.png,PruneSID,336,336,0,57,,,11172,0,,
59626.png,DRIP,336,336,52,58,2372.0,34306.0,11368,25310,0.06914242406576109,0.09371789806400632
59626.png,Fixed,336,336,52,57,2373.0,34109.0,11172,25310,0.06957108094637779,0.09375740813907546
59626.png,PruneSID,336,336,52,57,5693.0,30789.0,11172,25310,0.18490369937315274,0.224930857368629
59627.png,DRIP,336,336,0,58,,,11368,0,,
59627.png,Fixed,336,336,0,57,,,11172,0,,
59627.png,PruneSID,336,336,0,57,,,11172,0,,
59628.png,DRIP,336,336,52,58,2372.0,34306.0,11368,25310,0.06914242406576109,0.09371789806400632
59628.png,Fixed,336,336,52,57,2373.0,34109.0,11172,25310,0.06957108094637779,0.09375740813907546
59628.png,PruneSID,336,336,52,57,4996.0,31486.0,11172,25310,0.15867369624595057,0.19739233504543657
59631.png,DRIP,336,336,4,59,108.0,15210.0,11564,3754,0.007100591715976331,0.02876931273308471
59631.png,Fixed,336,336,4,57,308.0,14618.0,11172,3754,0.02106991380489807,0.08204581779435269
59631.png,PruneSID,336,336,4,57,850.0,14076.0,11172,3754,0.06038647342995169,0.22642514651038892
59636.png,DRIP,336,336,6,59,7064.0,35358.0,11564,30858,0.19978505571582103,0.22891956704906344
59636.png,Fixed,336,336,6,57,3119.0,38911.0,11172,30858,0.08015728200251857,0.10107589603992481
59636.png,PruneSID,336,336,6,57,5754.0,36276.0,11172,30858,0.15861726761495204,0.1864670425821505
5964.png,DRIP,336,336,33,58,2819.0,28783.0,11368,20234,0.09793975610603481,0.1393199565088465
5964.png,Fixed,336,336,33,57,1854.0,29552.0,11172,20234,0.06273687060097455,0.09162795295047939
5964.png,PruneSID,336,336,33,57,4671.0,26735.0,11172,20234,0.17471479334206097,0.23084906592863497
59650.png,DRIP,336,336,8,58,3015.0,34155.0,11368,25802,0.08827404479578392,0.11685140686768468
59650.png,Fixed,336,336,8,57,2532.0,34442.0,11172,25802,0.07351489460542361,0.09813192775753818
59650.png,PruneSID,336,336,8,57,4260.0,32714.0,11172,25802,0.1302194778993703,0.16510348035036043
59653.png,DRIP,336,336,8,58,3015.0,34155.0,11368,25802,0.08827404479578392,0.11685140686768468
59653.png,Fixed,336,336,8,57,2532.0,34442.0,11172,25802,0.07351489460542361,0.09813192775753818
59653.png,PruneSID,336,336,8,57,3920.0,33054.0,11172,25802,0.11859381617958492,0.1519262072707542
